candidate_id,lattice_type,theta_deg,a,r_over_a,eps_bg,band_index,k_label,k0_x,k0_y,omega0,curvature_xx,curvature_xy,curvature_yy,curvature_trace,curvature_det,vg_x,vg_y,vg_norm,k_parab,gap_above,gap_below,gap_min,G_magnitude,moire_length,S_flat,S_gap,S_parab,S_vg,S_contrast,S_total,valid_ea_flag
44,square,1.0,1.0,0.25,9.0,4,M,0.5,0.5,0.5344002025014944,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.01442259330862683,0.22632952779686016,0.01442259330862683,0.1096622711232151,57.296506740065155,0.3333333333333333,0.12604672636395706,0.8597387523761344,1.0,0.7272727272727273,0.5064897350965192,False
169,square,1.75,1.0,0.35,9.0,1,Γ,0.0,0.0,0.38861365393793834,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0715084337771772,0.38861365393793834,0.0715084337771772,0.1919089744656264,32.74171810658836,0.3333333333333333,0.416938293950492,0.4912792870720768,1.0,0.7272727272727273,0.5055207339323414,False
292,hex,1.0,1.0,0.25,6.0,4,Γ,0.0,0.0,0.5320213557469371,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.10590830520326833,0.006849436521325525,0.006849436521325525,0.0633127381556719,57.296506740065155,0.3333333333333333,0.06410362791158455,1.0,1.0,0.45454545454545453,0.5054198463718356,False
362,hex,1.0,1.0,0.35,9.0,2,Γ,0.0,0.0,0.5517871950553862,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.000684205704583607,0.08471094598502854,0.000684205704583607,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0067955614268947724,1.0,1.0,0.7272727272727273,0.5047291933870267,False
366,hex,1.0,1.0,0.35,9.0,6,Γ,0.0,0.0,0.6598241650555473,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.13153084285451022,0.00032525088887125353,0.00032525088887125353,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0032419643707796847,1.0,1.0,0.7272727272727273,0.503840794122998,False
365,hex,1.0,1.0,0.35,9.0,5,Γ,0.0,0.0,0.659498914166676,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.00032525088887125353,0.10673090400962171,0.00032525088887125353,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0032419643707796847,1.0,1.0,0.7272727272727273,0.503840794122998,False
364,hex,1.0,1.0,0.35,9.0,4,Γ,0.0,0.0,0.5527680101570543,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.10673090400962171,0.00029660939708453515,0.00029660939708453515,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0029573222750754035,1.0,1.0,0.7272727272727273,0.5037696335990719,False
363,hex,1.0,1.0,0.35,9.0,3,Γ,0.0,0.0,0.5524714007599698,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.00029660939708453515,0.000684205704583607,0.00029660939708453515,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0029573222750754035,1.0,1.0,0.7272727272727273,0.5037696335990719,False
315,hex,1.0,1.0,0.25,9.0,3,Γ,0.0,0.0,0.4337091609958343,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.003642309770406693,0.00019141306407921554,0.00019141306407921554,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0019104737444594565,1.0,1.0,0.7272727272727273,0.5035079214664179,False
314,hex,1.0,1.0,0.25,9.0,2,Γ,0.0,0.0,0.43351774793175507,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.00019141306407921554,0.03424536983112769,0.00019141306407921554,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0019104737444594565,1.0,1.0,0.7272727272727273,0.5035079214664179,False
318,hex,1.0,1.0,0.25,9.0,6,Γ,0.0,0.0,0.5436491167892601,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.17707984984344904,0.00016461457694161297,0.00016461457694161297,0.0633127381556719,57.296506740065155,0.3333333333333333,0.001643440426910084,1.0,1.0,0.7272727272727273,0.5034411631370306,False
317,hex,1.0,1.0,0.25,9.0,5,Γ,0.0,0.0,0.5434845022123185,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.00016461457694161297,0.1061330314460775,0.00016461457694161297,0.0633127381556719,57.296506740065155,0.3333333333333333,0.001643440426910084,1.0,1.0,0.7272727272727273,0.5034411631370306,False
523,hex,2.5,1.0,0.25,9.0,3,K,0.3333333333333333,0.3333333333333333,0.4235410505658296,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.08463720054528068,0.04434525462806094,0.04434525462806094,0.15827129842611806,22.920129957497124,0.3333333333333333,0.30721657419446713,0.595691733724022,1.0,0.7272727272727273,0.49897279332372424,False
522,hex,2.5,1.0,0.25,9.0,2,K,0.3333333333333333,0.3333333333333333,0.37919579593776864,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.04434525462806094,0.06531001506226242,0.04434525462806094,0.15827129842611806,22.920129957497124,0.3333333333333333,0.30721657419446713,0.595691733724022,1.0,0.7272727272727273,0.49897279332372424,False
547,hex,2.5,1.0,0.35,6.0,3,K,0.3333333333333333,0.3333333333333333,0.6116350952678826,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1080551041216955,0.054789791959942935,0.054789791959942935,0.15827129842611806,22.920129957497124,0.3333333333333333,0.35396256604648474,0.595691733724022,1.0,0.45454545454545453,0.49702292765036493,False
546,hex,2.5,1.0,0.35,6.0,2,K,0.3333333333333333,0.3333333333333333,0.5568453033079397,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.054789791959942935,0.09092921336068238,0.054789791959942935,0.15827129842611806,22.920129957497124,0.3333333333333333,0.35396256604648474,0.595691733724022,1.0,0.45454545454545453,0.49702292765036493,False
216,square,2.5,1.0,0.25,9.0,0,Γ,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.35290837494465455,0.1,0.1,0.27415567780803773,22.920129957497124,0.3333333333333333,0.5,0.34389550095045374,1.0,0.7272727272727273,0.4968094032203938,False
264,square,2.5,1.0,0.35,9.0,0,Γ,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.38861365393793834,0.1,0.1,0.27415567780803773,22.920129957497124,0.3333333333333333,0.5,0.34389550095045374,1.0,0.7272727272727273,0.4968094032203938,False
20,square,1.0,1.0,0.25,6.0,4,M,0.5,0.5,0.6536251993616878,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.016188278421160662,0.2877562193770262,0.016188278421160662,0.1096622711232151,57.296506740065155,0.3333333333333333,0.13932798248788225,0.8597387523761344,1.0,0.45454545454545453,0.49617368549113683,False
40,square,1.0,1.0,0.25,9.0,0,M,0.5,0.5,0.24552222312303687,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.008367826251793026,0.1,0.008367826251793026,0.1096622711232151,57.296506740065155,0.3333333333333333,0.07721688753219384,0.8597387523761344,1.0,0.7272727272727273,0.4942822753885784,False
41,square,1.0,1.0,0.25,9.0,1,M,0.5,0.5,0.2538900493748299,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.054179806523302954,0.008367826251793026,0.008367826251793026,0.1096622711232151,57.296506740065155,0.3333333333333333,0.07721688753219384,0.8597387523761344,1.0,0.7272727272727273,0.4942822753885784,False
478,hex,1.75,1.0,0.35,9.0,6,K,0.3333333333333333,0.3333333333333333,0.705888665238666,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.07437858226500538,0.008717857468202861,0.008717857468202861,0.11079439132238093,32.74171810658836,0.3333333333333333,0.08018790722354519,0.8509537624867226,1.0,0.7272727272727273,0.4932680323335339,False
477,hex,1.75,1.0,0.35,9.0,5,K,0.3333333333333333,0.3333333333333333,0.6971708077704631,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.008717857468202861,0.09374731641584899,0.008717857468202861,0.11079439132238093,32.74171810658836,0.3333333333333333,0.08018790722354519,0.8509537624867226,1.0,0.7272727272727273,0.4932680323335339,False
145,square,1.75,1.0,0.35,6.0,1,Γ,0.0,0.0,0.47232775604319144,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.07178871279968968,0.47232775604319144,0.07178871279968968,0.1919089744656264,32.74171810658836,0.3333333333333333,0.41788957859761877,0.4912792870720768,1.0,0.45454545454545453,0.4921221914577595,False
503,hex,2.5,1.0,0.25,6.0,7,K,0.3333333333333333,0.3333333333333333,0.7862511659664733,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1,0.04877441403008376,0.04877441403008376,0.15827129842611806,22.920129957497124,0.3333333333333333,0.3278414124368257,0.595691733724022,1.0,0.45454545454545453,0.49049263924795017,False
338,hex,1.0,1.0,0.35,6.0,2,Γ,0.0,0.0,0.6497915614024186,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0002670735938472557,0.08847733330742968,0.0002670735938472557,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0026636221071843894,1.0,1.0,0.45454545454545453,0.4900598449207355,False
339,hex,1.0,1.0,0.35,6.0,3,Γ,0.0,0.0,0.6500586349962658,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.012348688002358998,0.0002670735938472557,0.0002670735938472557,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0026636221071843894,1.0,1.0,0.45454545454545453,0.4900598449207355,False
341,hex,1.0,1.0,0.35,6.0,5,Γ,0.0,0.0,0.7339420843279645,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.000185082574205353,0.07153476132933967,0.000185082574205353,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0018474065145204182,1.0,1.0,0.45454545454545453,0.4898557910225695,False
342,hex,1.0,1.0,0.35,6.0,6,Γ,0.0,0.0,0.7341271669021698,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.2244232201710964,0.000185082574205353,0.000185082574205353,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0018474065145204182,1.0,1.0,0.45454545454545453,0.4898557910225695,False
290,hex,1.0,1.0,0.25,6.0,2,Γ,0.0,0.0,0.5250108568654334,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.00016106236017821018,0.03775671020050425,0.00016106236017821018,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0016080336648091,1.0,1.0,0.45454545454545453,0.4897959478101417,False
291,hex,1.0,1.0,0.25,6.0,3,Γ,0.0,0.0,0.5251719192256116,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.006849436521325525,0.00016106236017821018,0.00016106236017821018,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0016080336648091,1.0,1.0,0.45454545454545453,0.4897959478101417,False
294,hex,1.0,1.0,0.25,6.0,6,Γ,0.0,0.0,0.6380198822705521,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.24291588872968695,9.022132034663954e-05,9.022132034663954e-05,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0009013999485312265,1.0,1.0,0.45454545454545453,0.48961928938107213,False
293,hex,1.0,1.0,0.25,6.0,5,Γ,0.0,0.0,0.6379296609502054,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,9.022132034663954e-05,0.10590830520326833,9.022132034663954e-05,0.0633127381556719,57.296506740065155,0.3333333333333333,0.0009013999485312265,1.0,1.0,0.45454545454545453,0.48961928938107213,False
498,hex,2.5,1.0,0.25,6.0,2,K,0.3333333333333333,0.3333333333333333,0.45995880315865795,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.047747774531678944,0.08436022295692802,0.047747774531678944,0.15827129842611806,22.920129957497124,0.3333333333333333,0.32317085440391,0.595691733724022,1.0,0.45454545454545453,0.4893249997397212,False
499,hex,2.5,1.0,0.25,6.0,3,K,0.3333333333333333,0.3333333333333333,0.5077065776903369,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.11076650961669943,0.047747774531678944,0.047747774531678944,0.15827129842611806,22.920129957497124,0.3333333333333333,0.32317085440391,0.595691733724022,1.0,0.45454545454545453,0.4893249997397212,False
502,hex,2.5,1.0,0.25,6.0,6,K,0.3333333333333333,0.3333333333333333,0.7374767519363895,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.04877441403008376,0.047241391084824946,0.047241391084824946,0.15827129842611806,22.920129957497124,0.3333333333333333,0.3208431456451633,0.595691733724022,1.0,0.45454545454545453,0.4887430725500346,False
501,hex,2.5,1.0,0.25,6.0,5,K,0.3333333333333333,0.3333333333333333,0.6902353608515646,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.047241391084824946,0.07176227354452824,0.047241391084824946,0.15827129842611806,22.920129957497124,0.3333333333333333,0.3208431456451633,0.595691733724022,1.0,0.45454545454545453,0.4887430725500346,False
436,hex,1.75,1.0,0.35,6.0,4,Γ,0.0,0.0,0.6624073229986248,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.07153476132933967,0.012348688002358998,0.012348688002358998,0.11079439132238093,32.74171810658836,0.3333333333333333,0.10991394934758572,0.8509537624867226,1.0,0.45454545454545453,0.4870631792281803,False
505,hex,2.5,1.0,0.25,9.0,1,Γ,0.0,0.0,0.3992723781006274,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.03424536983112769,0.3992723781006274,0.03424536983112769,0.15827129842611806,22.920129957497124,0.3333333333333333,0.2550953516996991,0.595691733724022,1.0,0.7272727272727273,0.48594248770003223,False
240,square,2.5,1.0,0.35,6.0,0,Γ,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.47232775604319144,0.1,0.1,0.27415567780803773,22.920129957497124,0.3333333333333333,0.5,0.34389550095045374,1.0,0.45454545454545453,0.48317303958403013,False
192,square,2.5,1.0,0.25,6.0,0,Γ,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.43100124557214886,0.1,0.1,0.27415567780803773,22.920129957497124,0.3333333333333333,0.5,0.34389550095045374,1.0,0.45454545454545453,0.48317303958403013,False
127,square,1.75,1.0,0.25,9.0,7,Γ,0.0,0.0,0.5958417006281885,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1,0.04769461351015114,0.04769461351015114,0.1919089744656264,32.74171810658836,0.3333333333333333,0.3229272373353891,0.4912792870720768,1.0,0.7272727272727273,0.4820179697785657,False
412,hex,1.75,1.0,0.25,9.0,4,Γ,0.0,0.0,0.437351470766241,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1061330314460775,0.003642309770406693,0.003642309770406693,0.11079439132238093,32.74171810658836,0.3333333333333333,0.03514307794254401,0.8509537624867226,1.0,0.7272727272727273,0.4820068250132836,False
16,square,1.0,1.0,0.25,6.0,0,M,0.5,0.5,0.29998791952690135,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.008639449770613039,0.1,0.008639449770613039,0.1096622711232151,57.296506740065155,0.3333333333333333,0.0795240567662559,0.8597387523761344,1.0,0.45454545454545453,0.4812227040607302,False
17,square,1.0,1.0,0.25,6.0,1,M,0.5,0.5,0.3086273692975144,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.057240967896788175,0.008639449770613039,0.008639449770613039,0.1096622711232151,57.296506740065155,0.3333333333333333,0.0795240567662559,0.8597387523761344,1.0,0.45454545454545453,0.4812227040607302,False
481,hex,2.5,1.0,0.25,6.0,1,Γ,0.0,0.0,0.4872541466649291,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.03775671020050425,0.4872541466649291,0.03775671020050425,0.15827129842611806,22.920129957497124,0.3333333333333333,0.27408254846932345,0.595691733724022,1.0,0.45454545454545453,0.4770529232560746,False
